Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-06-10	2019-06-11	1.5	15.75	-24.0	0.0	-1500.0
2019-06-10	2019-06-12	1.5	-60.75	-84.75	0.0	-1500.0
2019-06-10	2019-06-13	1.5	120.0	35.25	0.0	-1500.0
2019-06-10	2019-06-14	1.5	14.25	49.5	69.25	-1430.75
2019-06-10	2019-06-17	1.5	-18.75	30.75	69.25	-1430.75
2019-06-10	2019-06-18	1.5	281.25	312.0	69.25	-1430.75
2019-06-10	2019-06-19	1.5	-84.0	228.0	312.0	-1188.0
2019-06-10	2019-06-20	1.5	55.5	283.5	312.0	-1188.0
2019-06-10	2019-06-21	1.5	-84.0	199.5	312.0	-1188.0
2019-06-10	2019-06-24	1.5	-41.25	158.25	312.0	-1188.0
2019-06-10	2019-06-25	1.5	51.0	209.25	312.0	-1188.0
2019-06-10	2019-06-26	1.5	206.25	415.5	312.0	-1188.0
2019-06-10	2019-06-27	1.5	9.75	425.25	459.0	-1041.0
2019-06-10	2019-06-28	1.5	63.0	488.25	459.0	-1041.0
2019-06-10	2019-07-02	1.5	111.0	599.25	488.25	-1011.75
2019-06-10	2019-07-03	1.5	51.75	651.0	599.25	-900.75
2019-06-10	2019-07-04	1.5	20.25	671.25	651.0	-849.0
2019-06-10	2019-07-05	1.5	-101.25	570.0	671.25	-828.75
2019-06-10	2019-07-08	1.5	-36.75	533.25	671.25	-828.75
2019-06-10	2019-07-09	1.5	-17.25	516.0	671.25	-828.75
2019-06-10	2019-07-10	1.5	296.25	812.25	671.25	-828.75
2019-06-10	2019-07-11	1.5	77.25	889.5	812.25	-687.75
2019-06-10	2019-07-12	1.5	14.25	903.75	889.5	-610.5
2019-06-10	2019-07-15	1.5	123.75	1027.5	939.25	-560.75
2019-06-10	2019-07-16	1.5	-96.75	930.75	1027.5	-472.5
2019-06-10	2019-07-17	1.5	16.5	947.25	1027.5	-472.5
2019-06-10	2019-07-18	1.5	222.75	1170.0	1027.5	-472.5
2019-06-10	2019-07-19	1.5	73.5	1243.5	1170.0	-330.0
2019-06-10	2019-07-22	1.5	190.5	1434.0	1243.5	-256.5
2019-06-10	2019-07-23	1.5	-65.25	1368.75	1434.0	-66.0
2019-06-10	2019-07-24	1.5	45.0	1413.75	1434.0	-66.0
2019-06-10	2019-07-25	1.5	-81.75	1332.0	1434.0	-66.0
2019-06-10	2019-07-26	1.5	103.5	1435.5	1434.0	-66.0
2019-06-10	2019-07-29	1.5	87.0	1522.5	1437.0	-63.0
2019-06-11	2019-06-11	1.5	15.75	15.75	0.0	-1500.0
2019-06-11	2019-06-12	1.5	-60.75	-45.0	30.75	-1469.25
2019-06-11	2019-06-13	1.5	120.0	75.0	30.75	-1469.25
2019-06-11	2019-06-14	1.5	14.25	89.25	109.0	-1391.0
2019-06-11	2019-06-17	1.5	-18.75	70.5	109.0	-1391.0
2019-06-11	2019-06-18	1.5	281.25	351.75	109.0	-1391.0
2019-06-11	2019-06-19	1.5	-84.0	267.75	351.75	-1148.25
2019-06-11	2019-06-20	1.5	55.5	323.25	351.75	-1148.25
2019-06-11	2019-06-21	1.5	-84.0	239.25	351.75	-1148.25
2019-06-11	2019-06-24	1.5	-41.25	198.0	351.75	-1148.25
2019-06-11	2019-06-25	1.5	51.0	249.0	351.75	-1148.25
2019-06-11	2019-06-26	1.5	206.25	455.25	351.75	-1148.25
2019-06-11	2019-06-27	1.5	9.75	465.0	498.75	-1001.25
2019-06-11	2019-06-28	1.5	63.0	528.0	498.75	-1001.25
2019-06-11	2019-07-02	1.5	111.0	639.0	528.0	-972.0
2019-06-11	2019-07-03	1.5	51.75	690.75	639.0	-861.0
2019-06-11	2019-07-04	1.5	20.25	711.0	690.75	-809.25
2019-06-11	2019-07-05	1.5	-101.25	609.75	711.0	-789.0
2019-06-11	2019-07-08	1.5	-36.75	573.0	711.0	-789.0
2019-06-11	2019-07-09	1.5	-17.25	555.75	711.0	-789.0
2019-06-11	2019-07-10	1.5	296.25	852.0	711.0	-789.0
2019-06-11	2019-07-11	1.5	77.25	929.25	852.0	-648.0
2019-06-11	2019-07-12	1.5	14.25	943.5	929.25	-570.75
2019-06-11	2019-07-15	1.5	123.75	1067.25	979.0	-521.0
2019-06-11	2019-07-16	1.5	-96.75	970.5	1067.25	-432.75
2019-06-11	2019-07-17	1.5	16.5	987.0	1067.25	-432.75
2019-06-11	2019-07-18	1.5	222.75	1209.75	1067.25	-432.75
2019-06-11	2019-07-19	1.5	73.5	1283.25	1209.75	-290.25
2019-06-11	2019-07-22	1.5	190.5	1473.75	1283.25	-216.75
2019-06-11	2019-07-23	1.5	-65.25	1408.5	1473.75	-26.25
2019-06-11	2019-07-24	1.5	45.0	1453.5	1473.75	-26.25
2019-06-11	2019-07-25	1.5	-81.75	1371.75	1473.75	-26.25
2019-06-11	2019-07-26	1.5	103.5	1475.25	1473.75	-26.25
2019-06-11	2019-07-29	1.5	87.0	1562.25	1476.75	-23.25
2019-06-12	2019-06-12	1.5	-60.75	-60.75	0.0	-1500.0
2019-06-12	2019-06-13	1.5	120.0	59.25	0.0	-1500.0
2019-06-12	2019-06-14	1.5	14.25	73.5	93.25	-1406.75
2019-06-12	2019-06-17	1.5	-18.75	54.75	93.25	-1406.75
2019-06-12	2019-06-18	1.5	281.25	336.0	93.25	-1406.75
2019-06-12	2019-06-19	1.5	-84.0	252.0	336.0	-1164.0
2019-06-12	2019-06-20	1.5	55.5	307.5	336.0	-1164.0
2019-06-12	2019-06-21	1.5	-84.0	223.5	336.0	-1164.0
2019-06-12	2019-06-24	1.5	-41.25	182.25	336.0	-1164.0
2019-06-12	2019-06-25	1.5	51.0	233.25	336.0	-1164.0
2019-06-12	2019-06-26	1.5	206.25	439.5	336.0	-1164.0
2019-06-12	2019-06-27	1.5	9.75	449.25	483.0	-1017.0
2019-06-12	2019-06-28	1.5	63.0	512.25	483.0	-1017.0
2019-06-12	2019-07-02	1.5	111.0	623.25	512.25	-987.75
2019-06-12	2019-07-03	1.5	51.75	675.0	623.25	-876.75
2019-06-12	2019-07-04	1.5	20.25	695.25	675.0	-825.0
2019-06-12	2019-07-05	1.5	-101.25	594.0	695.25	-804.75
2019-06-12	2019-07-08	1.5	-36.75	557.25	695.25	-804.75
2019-06-12	2019-07-09	1.5	-17.25	540.0	695.25	-804.75
2019-06-12	2019-07-10	1.5	296.25	836.25	695.25	-804.75
2019-06-12	2019-07-11	1.5	77.25	913.5	836.25	-663.75
2019-06-12	2019-07-12	1.5	14.25	927.75	913.5	-586.5
2019-06-12	2019-07-15	1.5	123.75	1051.5	963.25	-536.75
2019-06-12	2019-07-16	1.5	-96.75	954.75	1051.5	-448.5
2019-06-12	2019-07-17	1.5	16.5	971.25	1051.5	-448.5
2019-06-12	2019-07-18	1.5	222.75	1194.0	1051.5	-448.5
2019-06-12	2019-07-19	1.5	73.5	1267.5	1194.0	-306.0
2019-06-12	2019-07-22	1.5	190.5	1458.0	1267.5	-232.5
2019-06-12	2019-07-23	1.5	-65.25	1392.75	1458.0	-42.0
2019-06-12	2019-07-24	1.5	45.0	1437.75	1458.0	-42.0
2019-06-12	2019-07-25	1.5	-81.75	1356.0	1458.0	-42.0
2019-06-12	2019-07-26	1.5	103.5	1459.5	1458.0	-42.0
2019-06-12	2019-07-29	1.5	87.0	1546.5	1461.0	-39.0
2019-06-13	2019-06-13	1.5	120.0	120.0	0.0	-1500.0
2019-06-13	2019-06-14	1.5	14.25	134.25	154.0	-1346.0
2019-06-13	2019-06-17	1.5	-18.75	115.5	154.0	-1346.0
2019-06-13	2019-06-18	1.5	281.25	396.75	154.0	-1346.0
2019-06-13	2019-06-19	1.5	-84.0	312.75	396.75	-1103.25
2019-06-13	2019-06-20	1.5	55.5	368.25	396.75	-1103.25
2019-06-13	2019-06-21	1.5	-84.0	284.25	396.75	-1103.25
2019-06-13	2019-06-24	1.5	-41.25	243.0	396.75	-1103.25
2019-06-13	2019-06-25	1.5	51.0	294.0	396.75	-1103.25
2019-06-13	2019-06-26	1.5	206.25	500.25	396.75	-1103.25
2019-06-13	2019-06-27	1.5	9.75	510.0	543.75	-956.25
2019-06-13	2019-06-28	1.5	63.0	573.0	543.75	-956.25
2019-06-13	2019-07-02	1.5	111.0	684.0	573.0	-927.0
2019-06-13	2019-07-03	1.5	51.75	735.75	684.0	-816.0
2019-06-13	2019-07-04	1.5	20.25	756.0	735.75	-764.25
2019-06-13	2019-07-05	1.5	-101.25	654.75	756.0	-744.0
2019-06-13	2019-07-08	1.5	-36.75	618.0	756.0	-744.0
2019-06-13	2019-07-09	1.5	-17.25	600.75	756.0	-744.0
2019-06-13	2019-07-10	1.5	296.25	897.0	756.0	-744.0
2019-06-13	2019-07-11	1.5	77.25	974.25	897.0	-603.0
2019-06-13	2019-07-12	1.5	14.25	988.5	974.25	-525.75
2019-06-13	2019-07-15	1.5	123.75	1112.25	1024.0	-476.0
2019-06-13	2019-07-16	1.5	-96.75	1015.5	1112.25	-387.75
2019-06-13	2019-07-17	1.5	16.5	1032.0	1112.25	-387.75
2019-06-13	2019-07-18	1.5	222.75	1254.75	1112.25	-387.75
2019-06-13	2019-07-19	1.5	73.5	1328.25	1254.75	-245.25
2019-06-13	2019-07-22	1.5	190.5	1518.75	1328.25	-171.75
2019-06-14	2019-06-14	1.5	14.25	14.25	0.0	-1500.0
2019-06-14	2019-06-17	1.5	-18.75	-4.5	14.25	-1485.75
2019-06-14	2019-06-18	1.5	281.25	276.75	32.0	-1468.0
2019-06-14	2019-06-19	1.5	-84.0	192.75	276.75	-1223.25
2019-06-14	2019-06-20	1.5	55.5	248.25	276.75	-1223.25
2019-06-14	2019-06-21	1.5	-84.0	164.25	276.75	-1223.25
2019-06-14	2019-06-24	1.5	-41.25	123.0	276.75	-1223.25
2019-06-14	2019-06-25	1.5	51.0	174.0	276.75	-1223.25
2019-06-14	2019-06-26	1.5	206.25	380.25	276.75	-1223.25
2019-06-14	2019-06-27	1.5	9.75	390.0	423.75	-1076.25
2019-06-14	2019-06-28	1.5	63.0	453.0	423.75	-1076.25
2019-06-14	2019-07-02	1.5	111.0	564.0	453.0	-1047.0
2019-06-14	2019-07-03	1.5	51.75	615.75	564.0	-936.0
2019-06-14	2019-07-04	1.5	20.25	636.0	615.75	-884.25
2019-06-14	2019-07-05	1.5	-101.25	534.75	636.0	-864.0
2019-06-14	2019-07-08	1.5	-36.75	498.0	636.0	-864.0
2019-06-14	2019-07-09	1.5	-17.25	480.75	636.0	-864.0
2019-06-14	2019-07-10	1.5	296.25	777.0	636.0	-864.0
2019-06-14	2019-07-11	1.5	77.25	854.25	777.0	-723.0
2019-06-14	2019-07-12	1.5	14.25	868.5	854.25	-645.75
2019-06-14	2019-07-15	1.5	123.75	992.25	904.0	-596.0
2019-06-14	2019-07-16	1.5	-96.75	895.5	992.25	-507.75
2019-06-14	2019-07-17	1.5	16.5	912.0	992.25	-507.75
2019-06-14	2019-07-18	1.5	222.75	1134.75	992.25	-507.75
2019-06-14	2019-07-19	1.5	73.5	1208.25	1134.75	-365.25
2019-06-14	2019-07-22	1.5	190.5	1398.75	1208.25	-291.75
2019-06-14	2019-07-23	1.5	-65.25	1333.5	1398.75	-101.25
2019-06-14	2019-07-24	1.5	45.0	1378.5	1398.75	-101.25
2019-06-14	2019-07-25	1.5	-81.75	1296.75	1398.75	-101.25
2019-06-14	2019-07-26	1.5	103.5	1400.25	1398.75	-101.25
2019-06-14	2019-07-29	1.5	87.0	1487.25	1401.75	-98.25
2019-06-14	2019-07-30	1.5	-11.25	1476.0	1487.25	-12.75
2019-06-14	2019-07-31	1.5	-117.0	1359.0	1487.25	-12.75
2019-06-14	2019-08-01	1.5	246.0	1605.0	1487.25	-12.75
2019-06-17	2019-06-17	1.5	-18.75	-18.75	0.0	-1500.0
2019-06-17	2019-06-18	1.5	281.25	262.5	17.75	-1482.25
2019-06-17	2019-06-19	1.5	-84.0	178.5	262.5	-1237.5
2019-06-17	2019-06-20	1.5	55.5	234.0	262.5	-1237.5
2019-06-17	2019-06-21	1.5	-84.0	150.0	262.5	-1237.5
2019-06-17	2019-06-24	1.5	-41.25	108.75	262.5	-1237.5
2019-06-17	2019-06-25	1.5	51.0	159.75	262.5	-1237.5
2019-06-17	2019-06-26	1.5	206.25	366.0	262.5	-1237.5
2019-06-17	2019-06-27	1.5	9.75	375.75	409.5	-1090.5
2019-06-17	2019-06-28	1.5	63.0	438.75	409.5	-1090.5
2019-06-17	2019-07-02	1.5	111.0	549.75	438.75	-1061.25
2019-06-17	2019-07-03	1.5	51.75	601.5	549.75	-950.25
2019-06-17	2019-07-04	1.5	20.25	621.75	601.5	-898.5
2019-06-17	2019-07-05	1.5	-101.25	520.5	621.75	-878.25
2019-06-17	2019-07-08	1.5	-36.75	483.75	621.75	-878.25
2019-06-17	2019-07-09	1.5	-17.25	466.5	621.75	-878.25
2019-06-17	2019-07-10	1.5	296.25	762.75	621.75	-878.25
2019-06-17	2019-07-11	1.5	77.25	840.0	762.75	-737.25
2019-06-17	2019-07-12	1.5	14.25	854.25	840.0	-660.0
2019-06-17	2019-07-15	1.5	123.75	978.0	889.75	-610.25
2019-06-17	2019-07-16	1.5	-96.75	881.25	978.0	-522.0
2019-06-17	2019-07-17	1.5	16.5	897.75	978.0	-522.0
2019-06-17	2019-07-18	1.5	222.75	1120.5	978.0	-522.0
2019-06-17	2019-07-19	1.5	73.5	1194.0	1120.5	-379.5
2019-06-17	2019-07-22	1.5	190.5	1384.5	1194.0	-306.0
2019-06-17	2019-07-23	1.5	-65.25	1319.25	1384.5	-115.5
2019-06-17	2019-07-24	1.5	45.0	1364.25	1384.5	-115.5
2019-06-17	2019-07-25	1.5	-81.75	1282.5	1384.5	-115.5
2019-06-17	2019-07-26	1.5	103.5	1386.0	1384.5	-115.5
2019-06-17	2019-07-29	1.5	87.0	1473.0	1387.5	-112.5
2019-06-17	2019-07-30	1.5	-11.25	1461.75	1473.0	-27.0
2019-06-17	2019-07-31	1.5	-117.0	1344.75	1473.0	-27.0
2019-06-17	2019-08-01	1.5	246.0	1590.75	1473.0	-27.0
2019-06-18	2019-06-18	1.5	281.25	281.25	0.0	-1500.0
2019-06-18	2019-06-19	1.5	-84.0	197.25	281.25	-1218.75
2019-06-18	2019-06-20	1.5	55.5	252.75	281.25	-1218.75
2019-06-18	2019-06-21	1.5	-84.0	168.75	281.25	-1218.75
2019-06-18	2019-06-24	1.5	-41.25	127.5	281.25	-1218.75
2019-06-18	2019-06-25	1.5	51.0	178.5	281.25	-1218.75
2019-06-18	2019-06-26	1.5	206.25	384.75	281.25	-1218.75
2019-06-18	2019-06-27	1.5	9.75	394.5	428.25	-1071.75
2019-06-18	2019-06-28	1.5	63.0	457.5	428.25	-1071.75
2019-06-18	2019-07-02	1.5	111.0	568.5	457.5	-1042.5
2019-06-18	2019-07-03	1.5	51.75	620.25	568.5	-931.5
2019-06-18	2019-07-04	1.5	20.25	640.5	620.25	-879.75
2019-06-18	2019-07-05	1.5	-101.25	539.25	640.5	-859.5
2019-06-18	2019-07-08	1.5	-36.75	502.5	640.5	-859.5
2019-06-18	2019-07-09	1.5	-17.25	485.25	640.5	-859.5
2019-06-18	2019-07-10	1.5	296.25	781.5	640.5	-859.5
2019-06-18	2019-07-11	1.5	77.25	858.75	781.5	-718.5
2019-06-18	2019-07-12	1.5	14.25	873.0	858.75	-641.25
2019-06-18	2019-07-15	1.5	123.75	996.75	908.5	-591.5
2019-06-18	2019-07-16	1.5	-96.75	900.0	996.75	-503.25
2019-06-18	2019-07-17	1.5	16.5	916.5	996.75	-503.25
2019-06-18	2019-07-18	1.5	222.75	1139.25	996.75	-503.25
2019-06-18	2019-07-19	1.5	73.5	1212.75	1139.25	-360.75
2019-06-18	2019-07-22	1.5	190.5	1403.25	1212.75	-287.25
2019-06-18	2019-07-23	1.5	-65.25	1338.0	1403.25	-96.75
2019-06-18	2019-07-24	1.5	45.0	1383.0	1403.25	-96.75
2019-06-18	2019-07-25	1.5	-81.75	1301.25	1403.25	-96.75
2019-06-18	2019-07-26	1.5	103.5	1404.75	1403.25	-96.75
2019-06-18	2019-07-29	1.5	87.0	1491.75	1406.25	-93.75
2019-06-18	2019-07-30	1.5	-11.25	1480.5	1491.75	-8.25
2019-06-18	2019-07-31	1.5	-117.0	1363.5	1491.75	-8.25
2019-06-18	2019-08-01	1.5	246.0	1609.5	1491.75	-8.25
2019-06-19	2019-06-19	1.5	-84.0	-84.0	0.0	-1500.0
2019-06-19	2019-06-20	1.5	55.5	-28.5	0.0	-1500.0
2019-06-19	2019-06-21	1.5	-84.0	-112.5	0.0	-1500.0
2019-06-19	2019-06-24	1.5	-41.25	-153.75	0.0	-1500.0
2019-06-19	2019-06-25	1.5	51.0	-102.75	0.0	-1500.0
2019-06-19	2019-06-26	1.5	206.25	103.5	0.0	-1500.0
2019-06-19	2019-06-27	1.5	9.75	113.25	147.0	-1353.0
2019-06-19	2019-06-28	1.5	63.0	176.25	147.0	-1353.0
2019-06-19	2019-07-02	1.5	111.0	287.25	176.25	-1323.75
2019-06-19	2019-07-03	1.5	51.75	339.0	287.25	-1212.75
2019-06-19	2019-07-04	1.5	20.25	359.25	339.0	-1161.0
2019-06-19	2019-07-05	1.5	-101.25	258.0	359.25	-1140.75
2019-06-19	2019-07-08	1.5	-36.75	221.25	359.25	-1140.75
2019-06-19	2019-07-09	1.5	-17.25	204.0	359.25	-1140.75
2019-06-19	2019-07-10	1.5	296.25	500.25	359.25	-1140.75
2019-06-19	2019-07-11	1.5	77.25	577.5	500.25	-999.75
2019-06-19	2019-07-12	1.5	14.25	591.75	577.5	-922.5
2019-06-19	2019-07-15	1.5	123.75	715.5	627.25	-872.75
2019-06-19	2019-07-16	1.5	-96.75	618.75	715.5	-784.5
2019-06-19	2019-07-17	1.5	16.5	635.25	715.5	-784.5
2019-06-19	2019-07-18	1.5	222.75	858.0	715.5	-784.5
2019-06-19	2019-07-19	1.5	73.5	931.5	858.0	-642.0
2019-06-19	2019-07-22	1.5	190.5	1122.0	931.5	-568.5
2019-06-19	2019-07-23	1.5	-65.25	1056.75	1122.0	-378.0
2019-06-19	2019-07-24	1.5	45.0	1101.75	1122.0	-378.0
2019-06-19	2019-07-25	1.5	-81.75	1020.0	1122.0	-378.0
2019-06-19	2019-07-26	1.5	103.5	1123.5	1122.0	-378.0
2019-06-19	2019-07-29	1.5	87.0	1210.5	1125.0	-375.0
2019-06-19	2019-07-30	1.5	-11.25	1199.25	1210.5	-289.5
2019-06-19	2019-07-31	1.5	-117.0	1082.25	1210.5	-289.5
2019-06-19	2019-08-01	1.5	246.0	1328.25	1210.5	-289.5
2019-06-19	2019-08-02	1.5	-222.0	1106.25	1328.25	-171.75
2019-06-19	2019-08-05	1.5	-57.0	1049.25	1328.25	-171.75
2019-06-19	2019-08-06	1.5	591.0	1640.25	1328.25	-171.75
2019-06-20	2019-06-20	1.5	55.5	55.5	0.0	-1500.0
2019-06-20	2019-06-21	1.5	-84.0	-28.5	55.5	-1444.5
2019-06-20	2019-06-24	1.5	-41.25	-69.75	55.5	-1444.5
2019-06-20	2019-06-25	1.5	51.0	-18.75	55.5	-1444.5
2019-06-20	2019-06-26	1.5	206.25	187.5	55.5	-1444.5
2019-06-20	2019-06-27	1.5	9.75	197.25	231.0	-1269.0
2019-06-20	2019-06-28	1.5	63.0	260.25	231.0	-1269.0
2019-06-20	2019-07-02	1.5	111.0	371.25	260.25	-1239.75
2019-06-20	2019-07-03	1.5	51.75	423.0	371.25	-1128.75
2019-06-20	2019-07-04	1.5	20.25	443.25	423.0	-1077.0
2019-06-20	2019-07-05	1.5	-101.25	342.0	443.25	-1056.75
2019-06-20	2019-07-08	1.5	-36.75	305.25	443.25	-1056.75
2019-06-20	2019-07-09	1.5	-17.25	288.0	443.25	-1056.75
2019-06-20	2019-07-10	1.5	296.25	584.25	443.25	-1056.75
2019-06-20	2019-07-11	1.5	77.25	661.5	584.25	-915.75
2019-06-20	2019-07-12	1.5	14.25	675.75	661.5	-838.5
2019-06-20	2019-07-15	1.5	123.75	799.5	711.25	-788.75
2019-06-20	2019-07-16	1.5	-96.75	702.75	799.5	-700.5
2019-06-20	2019-07-17	1.5	16.5	719.25	799.5	-700.5
2019-06-20	2019-07-18	1.5	222.75	942.0	799.5	-700.5
2019-06-20	2019-07-19	1.5	73.5	1015.5	942.0	-558.0
2019-06-20	2019-07-22	1.5	190.5	1206.0	1015.5	-484.5
2019-06-20	2019-07-23	1.5	-65.25	1140.75	1206.0	-294.0
2019-06-20	2019-07-24	1.5	45.0	1185.75	1206.0	-294.0
2019-06-20	2019-07-25	1.5	-81.75	1104.0	1206.0	-294.0
2019-06-20	2019-07-26	1.5	103.5	1207.5	1206.0	-294.0
2019-06-20	2019-07-29	1.5	87.0	1294.5	1209.0	-291.0
2019-06-20	2019-07-30	1.5	-11.25	1283.25	1294.5	-205.5
2019-06-20	2019-07-31	1.5	-117.0	1166.25	1294.5	-205.5
2019-06-20	2019-08-01	1.5	246.0	1412.25	1294.5	-205.5
2019-06-20	2019-08-02	1.5	-222.0	1190.25	1412.25	-87.75
2019-06-20	2019-08-05	1.5	-57.0	1133.25	1412.25	-87.75
2019-06-20	2019-08-06	1.5	591.0	1724.25	1412.25	-87.75
2019-06-21	2019-06-21	1.5	-84.0	-84.0	0.0	-1500.0
2019-06-21	2019-06-24	1.5	-41.25	-125.25	0.0	-1500.0
2019-06-21	2019-06-25	1.5	51.0	-74.25	0.0	-1500.0
2019-06-21	2019-06-26	1.5	206.25	132.0	0.0	-1500.0
2019-06-21	2019-06-27	1.5	9.75	141.75	175.5	-1324.5
2019-06-21	2019-06-28	1.5	63.0	204.75	175.5	-1324.5
2019-06-21	2019-07-02	1.5	111.0	315.75	204.75	-1295.25
2019-06-21	2019-07-03	1.5	51.75	367.5	315.75	-1184.25
2019-06-21	2019-07-04	1.5	20.25	387.75	367.5	-1132.5
2019-06-21	2019-07-05	1.5	-101.25	286.5	387.75	-1112.25
2019-06-21	2019-07-08	1.5	-36.75	249.75	387.75	-1112.25
2019-06-21	2019-07-09	1.5	-17.25	232.5	387.75	-1112.25
2019-06-21	2019-07-10	1.5	296.25	528.75	387.75	-1112.25
2019-06-21	2019-07-11	1.5	77.25	606.0	528.75	-971.25
2019-06-21	2019-07-12	1.5	14.25	620.25	606.0	-894.0
2019-06-21	2019-07-15	1.5	123.75	744.0	655.75	-844.25
2019-06-21	2019-07-16	1.5	-96.75	647.25	744.0	-756.0
2019-06-21	2019-07-17	1.5	16.5	663.75	744.0	-756.0
2019-06-21	2019-07-18	1.5	222.75	886.5	744.0	-756.0
2019-06-21	2019-07-19	1.5	73.5	960.0	886.5	-613.5
2019-06-21	2019-07-22	1.5	190.5	1150.5	960.0	-540.0
2019-06-21	2019-07-23	1.5	-65.25	1085.25	1150.5	-349.5
2019-06-21	2019-07-24	1.5	45.0	1130.25	1150.5	-349.5
2019-06-21	2019-07-25	1.5	-81.75	1048.5	1150.5	-349.5
2019-06-21	2019-07-26	1.5	103.5	1152.0	1150.5	-349.5
2019-06-21	2019-07-29	1.5	87.0	1239.0	1153.5	-346.5
2019-06-21	2019-07-30	1.5	-11.25	1227.75	1239.0	-261.0
2019-06-21	2019-07-31	1.5	-117.0	1110.75	1239.0	-261.0
2019-06-21	2019-08-01	1.5	246.0	1356.75	1239.0	-261.0
2019-06-21	2019-08-02	1.5	-222.0	1134.75	1356.75	-143.25
2019-06-21	2019-08-05	1.5	-57.0	1077.75	1356.75	-143.25
2019-06-21	2019-08-06	1.5	591.0	1668.75	1356.75	-143.25
2019-06-24	2019-06-24	1.5	-41.25	-41.25	0.0	-1500.0
2019-06-24	2019-06-25	1.5	51.0	9.75	0.0	-1500.0
2019-06-24	2019-06-26	1.5	206.25	216.0	32.75	-1467.25
2019-06-24	2019-06-27	1.5	9.75	225.75	259.5	-1240.5
2019-06-24	2019-06-28	1.5	63.0	288.75	259.5	-1240.5
2019-06-24	2019-07-02	1.5	111.0	399.75	288.75	-1211.25
2019-06-24	2019-07-03	1.5	51.75	451.5	399.75	-1100.25
2019-06-24	2019-07-04	1.5	20.25	471.75	451.5	-1048.5
2019-06-24	2019-07-05	1.5	-101.25	370.5	471.75	-1028.25
2019-06-24	2019-07-08	1.5	-36.75	333.75	471.75	-1028.25
2019-06-24	2019-07-09	1.5	-17.25	316.5	471.75	-1028.25
2019-06-24	2019-07-10	1.5	296.25	612.75	471.75	-1028.25
2019-06-24	2019-07-11	1.5	77.25	690.0	612.75	-887.25
2019-06-24	2019-07-12	1.5	14.25	704.25	690.0	-810.0
2019-06-24	2019-07-15	1.5	123.75	828.0	739.75	-760.25
2019-06-24	2019-07-16	1.5	-96.75	731.25	828.0	-672.0
2019-06-24	2019-07-17	1.5	16.5	747.75	828.0	-672.0
2019-06-24	2019-07-18	1.5	222.75	970.5	828.0	-672.0
2019-06-24	2019-07-19	1.5	73.5	1044.0	970.5	-529.5
2019-06-24	2019-07-22	1.5	190.5	1234.5	1044.0	-456.0
2019-06-24	2019-07-23	1.5	-65.25	1169.25	1234.5	-265.5
2019-06-24	2019-07-24	1.5	45.0	1214.25	1234.5	-265.5
2019-06-24	2019-07-25	1.5	-81.75	1132.5	1234.5	-265.5
2019-06-24	2019-07-26	1.5	103.5	1236.0	1234.5	-265.5
2019-06-24	2019-07-29	1.5	87.0	1323.0	1237.5	-262.5
2019-06-24	2019-07-30	1.5	-11.25	1311.75	1323.0	-177.0
2019-06-24	2019-07-31	1.5	-117.0	1194.75	1323.0	-177.0
2019-06-24	2019-08-01	1.5	246.0	1440.75	1323.0	-177.0
2019-06-24	2019-08-02	1.5	-222.0	1218.75	1440.75	-59.25
2019-06-24	2019-08-05	1.5	-57.0	1161.75	1440.75	-59.25
2019-06-24	2019-08-06	1.5	591.0	1752.75	1440.75	-59.25
2019-06-25	2019-06-25	1.5	51.0	51.0	0.0	-1500.0
2019-06-25	2019-06-26	1.5	206.25	257.25	74.0	-1426.0
2019-06-25	2019-06-27	1.5	9.75	267.0	300.75	-1199.25
2019-06-25	2019-06-28	1.5	63.0	330.0	300.75	-1199.25
2019-06-25	2019-07-02	1.5	111.0	441.0	330.0	-1170.0
2019-06-25	2019-07-03	1.5	51.75	492.75	441.0	-1059.0
2019-06-25	2019-07-04	1.5	20.25	513.0	492.75	-1007.25
2019-06-25	2019-07-05	1.5	-101.25	411.75	513.0	-987.0
2019-06-25	2019-07-08	1.5	-36.75	375.0	513.0	-987.0
2019-06-25	2019-07-09	1.5	-17.25	357.75	513.0	-987.0
2019-06-25	2019-07-10	1.5	296.25	654.0	513.0	-987.0
2019-06-25	2019-07-11	1.5	77.25	731.25	654.0	-846.0
2019-06-25	2019-07-12	1.5	14.25	745.5	731.25	-768.75
2019-06-25	2019-07-15	1.5	123.75	869.25	781.0	-719.0
2019-06-25	2019-07-16	1.5	-96.75	772.5	869.25	-630.75
2019-06-25	2019-07-17	1.5	16.5	789.0	869.25	-630.75
2019-06-25	2019-07-18	1.5	222.75	1011.75	869.25	-630.75
2019-06-25	2019-07-19	1.5	73.5	1085.25	1011.75	-488.25
2019-06-25	2019-07-22	1.5	190.5	1275.75	1085.25	-414.75
2019-06-25	2019-07-23	1.5	-65.25	1210.5	1275.75	-224.25
2019-06-25	2019-07-24	1.5	45.0	1255.5	1275.75	-224.25
2019-06-25	2019-07-25	1.5	-81.75	1173.75	1275.75	-224.25
2019-06-25	2019-07-26	1.5	103.5	1277.25	1275.75	-224.25
2019-06-25	2019-07-29	1.5	87.0	1364.25	1278.75	-221.25
2019-06-25	2019-07-30	1.5	-11.25	1353.0	1364.25	-135.75
2019-06-25	2019-07-31	1.5	-117.0	1236.0	1364.25	-135.75
