Ticket	Entry_time	Exit_time	MAE	MFE	PNL
18494	2024.08.22 11:34:20	2024.08.22 14:00:00	-21	72.5	67.5
18501	2024.08.23 03:00:40	2024.08.23 07:00:00	-15.5	81.5	53
18503	2024.08.23 08:08:20	2024.08.23 09:25:40	-22	28.5	-22
18505	2024.08.23 09:37:40	2024.08.23 12:00:00	-40.5	43.5	42.5
18508	2024.08.23 15:42:40	2024.08.23 16:31:40	-59	61	-59
18510	2024.08.23 17:00:40	2024.08.23 17:30:00	11	277.5	236
18512	2024.08.26 03:48:40	2024.08.26 16:48:40	-161.5	70.5	-161.5
18516	2024.08.26 18:23:40	2024.08.26 23:30:00	-211.5	47	-96
18518	2024.08.27 02:02:40	2024.08.27 02:30:00	-4.5	69	60
18520	2024.08.27 03:21:40	2024.08.27 03:48:40	-27	29	-27
18522	2024.08.27 05:21:20	2024.08.27 08:00:00	-12	71.5	62.5
18524	2024.08.27 10:04:40	2024.08.27 10:17:40	-44.5	2	-44.5
18526	2024.08.27 11:00:40	2024.08.27 13:25:40	-71.5	55.5	-71.5
18530	2024.08.27 22:41:20	2024.08.27 23:30:00	-56	18.5	-29.5
18533	2024.08.28 03:48:40	2024.08.28 07:30:00	-40.5	60.5	60
18536	2024.08.28 08:40:20	2024.08.28 11:30:00	-18	44.5	34.5
18538	2024.08.28 13:48:40	2024.08.28 14:02:40	-29	4.5	-29
18541	2024.08.28 16:30:40	2024.08.28 16:39:40	-110.5	12	-110.5
18544	2024.08.29 02:45:40	2024.08.29 03:30:00	-21.5	82.5	78
18546	2024.08.29 05:41:40	2024.08.29 07:30:00	0	90.5	84
18549	2024.08.29 08:37:40	2024.08.29 09:00:00	19.5	67.5	53
18551	2024.08.29 11:04:20	2024.08.29 12:30:00	-49	142	138.5
18554	2024.08.29 14:37:40	2024.08.29 16:30:00	-30.5	111	80
18557	2024.08.30 02:21:40	2024.08.30 02:36:40	-27	6	-27
18559	2024.08.30 03:29:40	2024.08.30 04:29:40	-31	37.5	-31
18561	2024.08.30 05:22:40	2024.08.30 11:00:00	-51	161.5	124.5
18563	2024.08.30 13:56:40	2024.08.30 15:36:40	-44.5	87	-44.5
18566	2024.09.02 02:12:40	2024.09.02 07:14:20	-56	62	-56
18568	2024.09.02 08:28:40	2024.09.02 09:46:20	-52	15.5	-52
18571	2024.09.02 11:19:40	2024.09.02 15:30:00	-18.5	122	106.5
18573	2024.09.02 17:32:40	2024.09.02 18:00:00	15.5	89.5	75
18580	2024.09.03 06:53:40	2024.09.03 10:30:00	-70.5	133.5	114
18583	2024.09.03 14:31:40	2024.09.03 16:30:40	-92	37	-92
18586	2024.09.03 20:22:20	2024.09.03 20:43:40	-96.5	10.5	-96.5
18591	2024.09.04 03:00:40	2024.09.04 03:38:40	-76.5	27	-76.5
18597	2024.09.04 10:49:40	2024.09.04 17:00:40	-142.5	157.5	-142.5
18600	2024.09.05 03:08:40	2024.09.05 08:07:40	-116.5	117	-116.5
18603	2024.09.05 10:06:40	2024.09.05 11:00:00	-4.5	150	136
18606	2024.09.05 13:37:40	2024.09.05 14:48:40	-56.5	31	-56.5
18608	2024.09.05 15:30:40	2024.09.05 17:00:00	-146	273	251
18611	2024.09.05 22:33:40	2024.09.05 22:51:40	-174.5	15	-174.5
18615	2024.09.06 05:45:40	2024.09.06 06:49:40	-41.5	34.5	-41.5
18622	2024.09.06 15:30:40	2024.09.06 16:00:00	-65	287.5	237.5
18625	2024.09.09 02:24:40	2024.09.09 03:30:00	-13.5	103	97.5
18627	2024.09.09 05:16:20	2024.09.09 05:20:20	-46	1.5	-46
18629	2024.09.09 06:06:40	2024.09.09 07:30:00	-21	95.5	75
18631	2024.09.09 08:41:40	2024.09.09 08:43:40	-32	0.5	-32
18634	2024.09.09 15:55:40	2024.09.09 17:00:00	-25.5	187	166.5
18638	2024.09.10 02:37:40	2024.09.10 03:02:40	-58	3.5	-58
18644	2024.09.10 08:07:40	2024.09.10 09:05:40	-58.5	12	-58.5
18646	2024.09.10 10:09:40	2024.09.10 11:00:00	-11.5	82.5	76.5
18649	2024.09.10 16:31:40	2024.09.10 16:36:40	-57.5	87.5	-57.5
18658	2024.09.11 08:49:40	2024.09.11 09:30:00	-10	104.5	92.5
18662	2024.09.11 18:06:40	2024.09.11 19:00:00	-51.5	326.5	265
18664	2024.09.11 20:02:40	2024.09.11 21:00:00	-6	261.5	197.5
18666	2024.09.12 03:04:40	2024.09.12 03:30:00	-12	46	45.5
18668	2024.09.12 06:54:40	2024.09.12 10:57:40	-63.5	74.5	-63.5
18671	2024.09.12 11:33:40	2024.09.12 15:37:40	-65.5	79.5	-65.5
18673	2024.09.12 17:12:40	2024.09.12 20:30:00	-85.5	258	230.5
18676	2024.09.13 03:34:20	2024.09.13 04:13:40	-49.5	9.5	-49.5
18681	2024.09.13 06:10:40	2024.09.13 08:30:00	-9	59.5	57
18683	2024.09.13 10:04:40	2024.09.13 11:01:40	-42.5	49	-42.5
18687	2024.09.13 16:35:20	2024.09.13 18:00:00	-82.5	161.5	117.5
18690	2024.09.16 04:53:40	2024.09.16 09:17:40	-53	19.5	-53
18692	2024.09.16 10:57:40	2024.09.16 13:10:40	-65	51	-65
18697	2024.09.16 16:55:20	2024.09.16 17:03:40	-44.5	43.5	-44.5
18700	2024.09.16 18:18:40	2024.09.16 23:30:00	-155.5	125	99
18706	2024.09.17 05:50:40	2024.09.17 06:14:40	-19.5	12	-19.5
18709	2024.09.17 09:32:40	2024.09.17 10:30:00	-15.5	80.5	64.5
18712	2024.09.17 14:42:40	2024.09.17 15:00:00	0	79.5	59.5
18714	2024.09.17 15:30:40	2024.09.17 16:35:40	-58.5	66	-58.5
18716	2024.09.17 17:45:40	2024.09.17 19:18:40	-237	43.5	-237
18719	2024.09.18 02:35:40	2024.09.18 06:57:40	-32	32.5	-32
18721	2024.09.18 08:50:40	2024.09.18 09:30:00	-8.5	49	42.5
18725	2024.09.18 13:56:20	2024.09.18 15:00:40	-31	31	-31
18727	2024.09.18 15:30:40	2024.09.18 16:38:40	-69.5	58.5	-69.5
18730	2024.09.18 17:43:40	2024.09.18 18:22:40	-138.5	16.5	-138.5
18733	2024.09.19 02:53:40	2024.09.19 03:00:00	15	196	159.5
18736	2024.09.19 04:52:40	2024.09.19 05:30:00	-17	125.5	125
18738	2024.09.19 08:04:40	2024.09.19 08:46:40	-44.5	1	-44.5
18740	2024.09.19 10:54:40	2024.09.19 13:00:00	-58	110	101.5
18742	2024.09.19 14:34:40	2024.09.19 16:30:00	-34.5	120	107.5
18744	2024.09.19 17:17:40	2024.09.19 21:00:00	-42.5	264	244
18747	2024.09.20 02:30:40	2024.09.20 03:12:40	-70	7	-70
18751	2024.09.20 06:37:20	2024.09.20 11:28:40	-54	43.5	-54
18756	2024.09.23 02:38:40	2024.09.23 03:00:00	3	49	42
18758	2024.09.23 05:24:40	2024.09.23 08:13:40	-47	30	-47
18764	2024.09.23 14:45:20	2024.09.23 16:32:40	-60.5	48	-60.5
18766	2024.09.23 17:23:40	2024.09.23 20:01:40	-148.5	41.5	-148.5
18768	2024.09.23 22:59:40	2024.09.23 23:20:40	-60.5	3.5	-60.5
18771	2024.09.24 02:32:40	2024.09.24 03:00:00	-3	36	27.5
18775	2024.09.24 06:42:40	2024.09.24 07:30:00	-7.5	38.5	35.5
18777	2024.09.24 09:33:40	2024.09.24 10:00:00	-6	58.5	36
18779	2024.09.24 10:52:40	2024.09.24 14:01:40	-77	81.5	-77
18781	2024.09.24 14:41:40	2024.09.24 17:00:40	-142	65	-142
18788	2024.09.25 06:29:40	2024.09.25 08:41:40	-37.5	11.5	-37.5
18791	2024.09.25 10:07:40	2024.09.25 10:11:40	-40.5	11	-40.5
18794	2024.09.25 14:54:20	2024.09.25 17:00:00	-28	192.5	192
18798	2024.09.25 22:59:40	2024.09.25 23:30:00	-22.5	84	70.5
18800	2024.09.26 04:54:40	2024.09.26 07:00:00	1.5	122.5	110.5
18802	2024.09.26 07:34:40	2024.09.26 08:30:00	-8	56	48
18805	2024.09.26 14:30:40	2024.09.26 15:04:40	-49	7	-49
18817	2024.09.27 06:28:40	2024.09.27 08:00:00	-10.5	84.5	76.5
18822	2024.09.27 11:13:40	2024.09.27 15:00:00	-19.5	126.5	123.5
18831	2024.09.30 05:58:40	2024.09.30 09:22:40	-63	68	-63
18833	2024.09.30 09:51:40	2024.09.30 14:38:40	-84.5	119.5	-84.5
18836	2024.09.30 18:07:20	2024.09.30 21:14:40	-95.5	89	-95.5
18838	2024.10.01 02:55:40	2024.10.01 04:00:00	-40	73	56
18845	2024.10.01 10:47:40	2024.10.01 16:32:40	-125	94.5	-125
18850	2024.10.02 02:47:40	2024.10.02 08:52:40	-98	115.5	-98
18852	2024.10.02 09:37:40	2024.10.02 13:04:40	-71	91.5	-71
18854	2024.10.02 15:39:40	2024.10.02 16:25:40	-99.5	73.5	-99.5
18857	2024.10.02 18:15:40	2024.10.02 19:59:40	-154.5	65.5	-154.5
18861	2024.10.03 02:45:40	2024.10.03 03:04:40	-46.5	8.5	-46.5
18865	2024.10.03 05:26:40	2024.10.03 06:36:40	-62	16.5	-62
18867	2024.10.03 08:08:40	2024.10.03 08:46:40	-38	18.5	-38
18870	2024.10.03 14:45:40	2024.10.03 15:58:40	-68.5	61.5	-68.5
18872	2024.10.03 16:32:40	2024.10.03 17:00:00	-5	225.5	176.5
18875	2024.10.03 22:38:40	2024.10.03 23:00:00	-36	114.5	77.5
18883	2024.10.04 10:12:40	2024.10.04 13:00:00	-33	62	50
18886	2024.10.04 17:52:40	2024.10.04 23:30:00	-175.5	247.5	182.5
18898	2024.10.07 13:34:40	2024.10.07 16:00:00	-41.5	84.5	50.5
18900	2024.10.07 17:16:40	2024.10.07 21:30:40	-150	48	-150
18902	2024.10.08 03:05:40	2024.10.08 17:00:00	-140.5	292.5	288
18910	2024.10.09 08:01:40	2024.10.09 09:15:40	-50	11	-50
18912	2024.10.09 10:06:40	2024.10.09 10:10:40	-54	0	-54
18914	2024.10.09 11:02:40	2024.10.09 17:30:00	-65.5	227	204.5
18916	2024.10.09 20:17:20	2024.10.09 20:53:40	-86.5	11	-86.5
18918	2024.10.09 22:33:40	2024.10.09 23:30:00	-66	64	-41.5
18920	2024.10.10 02:02:20	2024.10.10 02:21:40	-25	15.5	-25
18923	2024.10.10 03:48:40	2024.10.10 09:04:40	-37.5	40.5	-37.5
18925	2024.10.10 09:51:40	2024.10.10 10:29:40	-48	16	-48
18928	2024.10.10 11:04:40	2024.10.10 11:11:40	-37.5	2	-37.5
18931	2024.10.10 16:32:40	2024.10.10 16:47:40	-77	10	-77
18933	2024.10.10 17:05:40	2024.10.10 23:30:00	-68	236	88
18935	2024.10.11 03:10:20	2024.10.11 03:13:40	-24.5	4.5	-24.5
18939	2024.10.11 06:08:40	2024.10.11 07:43:20	-30	27	-30
18948	2024.10.11 17:02:20	2024.10.11 17:30:00	-69.5	202.5	153
18951	2024.10.14 02:42:40	2024.10.14 02:50:40	-40	5	-40
18955	2024.10.14 04:37:40	2024.10.14 04:51:40	-31	4.5	-31
18958	2024.10.14 06:08:40	2024.10.14 08:30:00	-13	47.5	42
18960	2024.10.14 10:33:40	2024.10.14 12:30:00	-4	71	62
18962	2024.10.14 14:39:40	2024.10.14 16:00:00	-18	60	57
18966	2024.10.15 02:23:40	2024.10.15 03:46:40	-33	10	-33
18969	2024.10.15 06:29:40	2024.10.15 08:30:40	-24.5	7.5	-24.5
18972	2024.10.15 10:37:40	2024.10.15 11:19:40	-46	6.5	-46
18978	2024.10.15 22:54:20	2024.10.15 23:30:00	-34.5	35	5
18980	2024.10.16 03:21:40	2024.10.16 04:09:40	-38.5	15	-38.5
18982	2024.10.16 04:43:40	2024.10.16 07:00:00	-8	57	48.5
18984	2024.10.16 08:29:40	2024.10.16 08:55:40	-25.5	5	-25.5
18986	2024.10.16 09:46:40	2024.10.16 10:02:40	-51.5	5	-51.5
18988	2024.10.16 10:34:40	2024.10.16 16:31:40	-95	29.5	-95
18993	2024.10.17 03:30:40	2024.10.17 03:33:20	-28.5	4	-28.5
18999	2024.10.17 07:46:40	2024.10.17 09:00:00	-18	96.5	86
19002	2024.10.17 18:29:40	2024.10.17 21:23:40	-157.5	146.5	-157.5
19005	2024.10.18 02:30:40	2024.10.18 03:02:40	-21	16	-21
19008	2024.10.18 05:34:40	2024.10.18 06:45:40	-44	10.5	-44
19011	2024.10.18 16:45:20	2024.10.18 16:49:40	-101	3	-101
19013	2024.10.18 18:22:20	2024.10.18 19:13:40	-110	50.5	-110
19017	2024.10.21 03:38:20	2024.10.21 05:15:40	-36	13	-36
19024	2024.10.21 10:39:40	2024.10.21 12:25:40	-65.5	8	-65.5
19031	2024.10.22 05:15:40	2024.10.22 05:45:40	-40	0	-40
19036	2024.10.22 10:10:40	2024.10.22 11:59:40	-56.5	56.5	-56.5
19039	2024.10.23 05:11:40	2024.10.23 09:21:40	-24	30	-24
19042	2024.10.23 10:04:40	2024.10.23 10:30:00	-4.5	68	32.5
19046	2024.10.23 16:30:40	2024.10.23 16:31:40	-71	7	-71
19049	2024.10.23 17:34:40	2024.10.23 18:13:40	-186	38	-186
19053	2024.10.24 02:35:20	2024.10.24 04:00:00	-25.5	101	95.5
19055	2024.10.24 04:33:20	2024.10.24 05:02:40	-34	0	-34
19057	2024.10.24 05:50:40	2024.10.24 08:28:40	-42	25	-42
19059	2024.10.24 08:40:40	2024.10.24 10:30:00	-21.5	104	98.5
19061	2024.10.24 15:30:40	2024.10.24 15:31:40	-39	21	-39
19064	2024.10.24 17:02:40	2024.10.24 18:47:40	-161.5	5.5	-161.5
19067	2024.10.25 02:52:40	2024.10.25 04:00:00	-17.5	48	33.5
19069	2024.10.25 05:27:40	2024.10.25 06:04:40	-26.5	4	-26.5
19072	2024.10.25 08:20:40	2024.10.25 09:00:00	-4	40.5	28
19074	2024.10.25 10:10:40	2024.10.25 11:00:00	-46	66.5	61
19077	2024.10.25 14:31:20	2024.10.25 15:30:00	-9.5	89.5	56.5
19079	2024.10.25 16:30:40	2024.10.25 17:00:00	7	292	277.5
19085	2024.10.28 03:04:40	2024.10.28 04:30:00	-11	83	61.5
19091	2024.10.28 11:19:40	2024.10.28 13:00:00	-35	52.5	47
19095	2024.10.28 15:33:40	2024.10.28 16:31:40	-87	82	-87
19102	2024.10.29 06:02:20	2024.10.29 06:46:40	-32	26.5	-32
19105	2024.10.29 11:30:20	2024.10.29 15:10:40	-98.5	31	-98.5
19107	2024.10.30 02:56:20	2024.10.30 05:00:00	-26	71.5	56.5
19112	2024.10.30 07:36:20	2024.10.30 08:47:40	-38.5	4	-38.5
19114	2024.10.30 11:04:40	2024.10.30 11:07:40	-34.5	10	-34.5
19135	2024.10.31 11:48:40	2024.10.31 13:14:40	-62	18.5	-62
19137	2024.10.31 13:49:40	2024.10.31 15:00:00	-11.5	133	131.5
19139	2024.10.31 15:30:40	2024.10.31 16:30:40	-108.5	7	-108.5
19143	2024.10.31 20:03:40	2024.10.31 20:28:40	-74.5	18	-74.5
19148	2024.11.01 05:56:40	2024.11.01 06:30:00	-1.5	60	41.5
19150	2024.11.01 08:15:40	2024.11.01 09:52:40	-53.5	53.5	-53.5
19153	2024.11.01 10:51:40	2024.11.01 17:00:00	-74.5	162	142.5
19155	2024.11.01 18:27:40	2024.11.01 20:59:40	-242	19	-242
19159	2024.11.04 03:16:40	2024.11.04 04:00:00	-5	125.5	106
19162	2024.11.04 06:44:40	2024.11.04 09:30:40	-41	29	-41
19167	2024.11.04 11:48:20	2024.11.04 12:30:00	-22	50.5	46.5
19177	2024.11.05 03:46:40	2024.11.05 05:30:00	2	78	74.5
19181	2024.11.05 10:32:40	2024.11.05 11:30:00	-2	77.5	61.5
19185	2024.11.05 18:22:40	2024.11.05 23:30:00	-53.5	158.5	135
19187	2024.11.06 02:23:40	2024.11.06 03:30:00	-31.5	121.5	64
19190	2024.11.06 16:30:20	2024.11.06 16:50:40	-82	225.5	-82
19195	2024.11.07 03:13:40	2024.11.07 04:00:00	-22	72.5	54.5
19197	2024.11.07 05:10:40	2024.11.07 08:00:00	-23	74	63.5
19199	2024.11.07 10:26:40	2024.11.07 16:30:00	-75.5	136	107.5
19204	2024.11.08 03:44:40	2024.11.08 08:00:00	-22.5	68	44.5
19213	2024.11.11 03:38:40	2024.11.11 10:30:00	-42.5	79.5	79
19219	2024.11.12 02:02:40	2024.11.12 02:32:40	-35.5	7	-35.5
19224	2024.11.12 08:11:40	2024.11.12 09:26:40	-31	47	-31
19227	2024.11.12 10:40:40	2024.11.12 11:08:40	-41	47	-41
19230	2024.11.12 16:35:40	2024.11.12 17:04:40	-62	51.5	-62
19235	2024.11.12 22:41:40	2024.11.12 22:54:20	-58	16	-58
19239	2024.11.13 06:31:40	2024.11.13 06:51:40	-27	0.5	-27
19244	2024.11.13 10:16:40	2024.11.13 11:00:00	-11	69.5	62.5
19250	2024.11.13 18:20:20	2024.11.13 20:00:00	-79.5	181	173.5
19256	2024.11.14 05:12:40	2024.11.14 07:14:40	-37.5	34	-37.5
19280	2024.11.18 03:32:40	2024.11.18 03:46:40	-42.5	1.5	-42.5
19282	2024.11.18 06:27:40	2024.11.18 09:23:40	-42.5	33	-42.5
19285	2024.11.18 10:18:40	2024.11.18 11:17:40	-75	65	-75
19291	2024.11.18 17:04:40	2024.11.18 17:30:00	-7	164	160.5
19294	2024.11.19 03:49:40	2024.11.19 05:00:00	-2	65.5	59.5
19296	2024.11.19 06:20:40	2024.11.19 07:17:40	-29.5	15.5	-29.5
19299	2024.11.19 09:39:40	2024.11.19 10:14:40	-56	20.5	-56
19308	2024.11.20 06:04:40	2024.11.20 08:30:00	-19.5	57.5	54.5
19310	2024.11.20 10:21:40	2024.11.20 10:50:40	-72.5	6.5	-72.5
19318	2024.11.21 05:03:40	2024.11.21 05:30:00	-9.5	55	51.5
19326	2024.11.22 03:09:40	2024.11.22 05:00:00	-5.5	74.5	62.5
19330	2024.11.22 08:10:20	2024.11.22 11:10:40	-71	66.5	-71
19333	2024.11.22 22:52:40	2024.11.22 23:30:00	-12.5	44.5	27
19335	2024.11.25 02:12:40	2024.11.25 06:30:00	-10	45.5	42.5
19337	2024.11.25 07:41:40	2024.11.25 08:05:40	-19.5	9	-19.5
19341	2024.11.25 11:18:40	2024.11.25 16:00:00	-43	125.5	69
19344	2024.11.25 18:22:40	2024.11.25 19:11:40	-144	34.5	-144
19346	2024.11.25 22:31:40	2024.11.25 23:30:00	-22.5	104	92
19349	2024.11.26 03:34:40	2024.11.26 05:00:00	-7	113.5	92.5
19351	2024.11.26 06:23:40	2024.11.26 07:29:40	-35.5	11.5	-35.5
19354	2024.11.26 08:05:40	2024.11.26 10:00:40	-52.5	56	-52.5
19357	2024.11.26 11:04:40	2024.11.26 14:00:00	-44	124.5	110
19360	2024.11.26 16:32:40	2024.11.26 17:19:40	-110.5	91	-110.5
19364	2024.11.27 03:03:40	2024.11.27 04:30:00	-14	58.5	49.5
19370	2024.11.27 07:33:40	2024.11.27 10:14:40	-34	42	-34
19381	2024.11.28 02:06:40	2024.11.28 02:30:00	2.5	48	44.5
19384	2024.11.28 03:47:40	2024.11.28 03:56:40	-20	8	-20
19386	2024.11.28 05:32:40	2024.11.28 09:00:00	-3.5	26	23
19388	2024.11.28 10:00:40	2024.11.28 10:12:40	-28.5	1	-28.5
19391	2024.11.28 11:01:40	2024.11.28 15:00:00	-19	34	29.5
19393	2024.11.28 15:43:40	2024.11.28 16:03:20	-17.5	4	-17.5
19396	2024.11.29 03:56:40	2024.11.29 06:30:00	-5	126.5	109.5
19400	2024.11.29 08:30:40	2024.11.29 09:06:40	-24.5	19.5	-24.5
19402	2024.11.29 11:12:40	2024.11.29 14:08:40	-72	4.5	-72
19406	2024.12.02 02:00:40	2024.12.02 02:34:40	-39	21.5	-39
19408	2024.12.02 03:35:40	2024.12.02 08:35:40	-63	2.5	-63
19410	2024.12.02 09:58:40	2024.12.02 11:00:00	-15	30	23
19416	2024.12.03 03:24:40	2024.12.03 06:30:00	-22	39.5	29.5
19418	2024.12.03 10:02:20	2024.12.03 10:14:40	-17	18	-17
19422	2024.12.03 13:47:40	2024.12.03 14:15:20	-36.5	21	-36.5
19424	2024.12.03 14:32:40	2024.12.03 16:05:40	-59.5	19.5	-59.5
19426	2024.12.03 17:00:40	2024.12.03 23:00:00	-97	157	135.5
19429	2024.12.04 03:17:40	2024.12.04 06:30:00	-14.5	39.5	29.5
19433	2024.12.04 10:01:40	2024.12.04 11:00:00	-23.5	62	56.5
19435	2024.12.04 14:47:40	2024.12.04 14:57:40	-27.5	4.5	-27.5
19438	2024.12.04 17:07:40	2024.12.04 21:30:00	-53	134.5	128.5
19442	2024.12.05 03:22:40	2024.12.05 09:17:40	-26.5	24	-26.5
19445	2024.12.05 10:10:40	2024.12.05 10:40:40	-22.5	12	-22.5
19447	2024.12.05 11:01:40	2024.12.05 11:06:40	-27	0.5	-27
19451	2024.12.05 18:20:20	2024.12.05 20:24:20	-89	71.5	-89
19454	2024.12.06 02:43:40	2024.12.06 05:00:00	-16.5	47.5	38.5
19458	2024.12.06 06:38:40	2024.12.06 07:00:00	-1.5	17.5	14.5
19460	2024.12.06 10:01:40	2024.12.06 11:12:40	-18	32	-18
19463	2024.12.06 15:30:40	2024.12.06 17:00:00	-2	257	247.5
19466	2024.12.06 20:05:40	2024.12.06 23:30:00	-51	64	-10.5
19470	2024.12.09 03:34:40	2024.12.09 09:30:00	-22	46	40
19474	2024.12.09 15:43:40	2024.12.09 16:30:40	-33.5	13	-33.5
19478	2024.12.09 20:28:40	2024.12.09 21:25:40	-77	51.5	-77
19480	2024.12.09 22:54:20	2024.12.09 23:30:00	-43	22.5	-1
19482	2024.12.10 02:58:40	2024.12.10 07:30:40	-38.5	14.5	-38.5
19486	2024.12.10 10:38:40	2024.12.10 12:30:00	-28	65	64
19492	2024.12.11 03:15:40	2024.12.11 06:43:40	-28.5	17.5	-28.5
19494	2024.12.11 07:54:40	2024.12.11 09:00:00	-6	29.5	24
19497	2024.12.11 11:07:40	2024.12.11 15:30:00	-32	52	49.5
19499	2024.12.11 18:14:40	2024.12.11 20:30:00	-16.5	133	131
19502	2024.12.12 05:02:40	2024.12.12 08:00:00	-5.5	17	16.5
19506	2024.12.12 10:02:40	2024.12.12 10:33:40	-33	13.5	-33
19512	2024.12.12 17:23:40	2024.12.12 20:00:00	-55	91	85
19520	2024.12.13 07:42:40	2024.12.13 08:30:00	-4.5	41	34
19523	2024.12.13 10:15:40	2024.12.13 10:30:00	4.5	42	29
19525	2024.12.13 11:00:40	2024.12.13 12:00:00	-15.5	47.5	46
19527	2024.12.13 16:36:40	2024.12.13 17:00:00	-1.5	171	114.5
19530	2024.12.13 20:13:40	2024.12.13 21:00:00	-31.5	103.5	99
19532	2024.12.16 03:00:40	2024.12.16 03:15:40	-22	3.5	-22
19534	2024.12.16 03:59:40	2024.12.16 07:26:40	-42	23.5	-42
19537	2024.12.16 08:07:40	2024.12.16 11:30:00	-16.5	68.5	59
19539	2024.12.16 13:53:20	2024.12.16 15:30:00	-19.5	84	77.5
19541	2024.12.16 16:30:40	2024.12.16 17:00:00	-31	120	117.5
19543	2024.12.16 18:05:40	2024.12.16 20:00:00	-43.5	130.5	125
19546	2024.12.17 03:09:40	2024.12.17 04:00:00	-12	42	35.5
19552	2024.12.17 11:15:40	2024.12.17 13:30:00	-36.5	99	84.5
19555	2024.12.17 15:31:40	2024.12.17 16:30:40	-55	28.5	-55
19558	2024.12.17 18:00:40	2024.12.17 23:30:00	-121.5	131.5	-7.5
19560	2024.12.18 03:00:40	2024.12.18 03:30:00	-5.5	35	31
19563	2024.12.18 06:23:40	2024.12.18 10:30:00	-16.5	71	55.5
19566	2024.12.18 11:33:40	2024.12.18 12:30:00	-6.5	71.5	65.5
19569	2024.12.18 17:05:40	2024.12.18 18:19:40	-68.5	99.5	-68.5
19571	2024.12.19 03:00:40	2024.12.19 04:42:40	-183	6	-183
19574	2024.12.19 05:35:40	2024.12.19 09:30:00	-89	167	156.5
19576	2024.12.19 10:32:40	2024.12.19 12:30:00	-49.5	102	100
19586	2024.12.20 09:45:40	2024.12.20 10:07:20	-77	0.5	-77
19591	2024.12.20 14:58:40	2024.12.20 16:00:00	-60	268	239.5
19595	2024.12.23 03:30:40	2024.12.23 13:21:40	-145	150	-145
19599	2024.12.23 22:30:40	2024.12.23 23:30:00	-16	109	40
19602	2024.12.24 03:26:40	2024.12.24 09:30:00	-25	103	96
19605	2024.12.24 10:41:40	2024.12.24 16:00:00	-62.5	98.5	96
19607	2024.12.26 02:01:40	2024.12.26 02:09:20	-26.5	12	-26.5
19612	2024.12.26 09:50:40	2024.12.26 10:02:40	-33	10	-33
19617	2024.12.26 15:40:40	2024.12.26 15:42:40	-43	3.5	-43
19629	2024.12.27 13:45:40	2024.12.27 15:25:40	-39.5	48.5	-39.5
19633	2024.12.27 22:51:40	2024.12.27 23:30:00	-84	56	39.5
19635	2024.12.30 02:23:40	2024.12.30 07:30:40	-77	27	-77
19637	2024.12.30 08:12:40	2024.12.30 08:45:40	-57	25	-57
19639	2024.12.30 10:05:40	2024.12.30 14:21:40	-76.5	30.5	-76.5
19643	2024.12.30 17:39:40	2024.12.30 19:00:00	-105	230.5	209
19647	2024.12.31 03:08:40	2024.12.31 04:00:00	-11	73.5	63
19651	2024.12.31 06:56:40	2024.12.31 08:43:40	-65.5	12	-65.5
19653	2024.12.31 11:08:40	2024.12.31 11:30:00	5.5	184.5	171.5
19656	2024.12.31 16:33:40	2024.12.31 16:36:40	-84	7.5	-84
19662	2025.01.02 06:35:40	2025.01.02 07:30:00	-1	74.5	63.5
19664	2025.01.02 08:32:40	2025.01.02 09:45:40	-55	29.5	-55
19666	2025.01.02 10:02:40	2025.01.02 10:28:40	-72	85.5	-72
19669	2025.01.02 15:38:40	2025.01.02 16:00:40	-87.5	27.5	-87.5
19674	2025.01.03 05:00:40	2025.01.03 07:02:40	-47.5	30	-47.5
19676	2025.01.03 07:33:40	2025.01.03 11:30:00	-33	121.5	97
19681	2025.01.06 03:18:40	2025.01.06 07:30:00	-42.5	75.5	72
19683	2025.01.06 08:32:40	2025.01.06 09:30:00	-9.5	52	44.5
19685	2025.01.06 10:04:40	2025.01.06 11:00:00	-25	96.5	83
19687	2025.01.06 14:46:40	2025.01.06 15:42:40	-53	46	-53
19689	2025.01.06 16:30:40	2025.01.06 17:30:00	-46.5	262	242
19691	2025.01.06 18:10:40	2025.01.06 19:00:40	-96.5	9.5	-96.5
19695	2025.01.07 02:33:40	2025.01.07 02:55:40	-30	14.5	-30
19698	2025.01.07 03:57:40	2025.01.07 04:50:40	-47	32	-47
19701	2025.01.07 05:31:40	2025.01.07 07:07:40	-53.5	21	-53.5
19704	2025.01.07 10:36:40	2025.01.07 13:00:00	-39	77.5	63.5
19707	2025.01.07 14:40:40	2025.01.07 16:30:00	-37	96	85
19715	2025.01.08 10:14:40	2025.01.08 13:00:00	-33.5	93	83.5
19719	2025.01.08 17:02:40	2025.01.08 17:12:40	-199.5	42.5	-199.5
19722	2025.01.09 03:29:40	2025.01.09 09:22:40	-77	46	-77
19725	2025.01.09 10:29:40	2025.01.09 12:30:00	-3.5	113.5	85.5
19731	2025.01.10 03:04:40	2025.01.10 04:30:00	-18.5	79	70
19733	2025.01.10 06:54:40	2025.01.10 08:25:40	-49	44.5	-49
19736	2025.01.10 10:17:40	2025.01.10 11:03:40	-57.5	15.5	-57.5
19738	2025.01.10 11:40:40	2025.01.10 13:30:00	-55.5	167.5	112.5
19747	2025.01.13 06:01:20	2025.01.13 10:20:40	-55	78	-55
19752	2025.01.13 15:32:40	2025.01.13 16:01:40	-107	15.5	-107
